seg1_x,seg1_y,seg1_z,seg1_r,seg1_lay,seg2_x,seg2_y,seg2_z,seg2_r,seg2_lay,seg3_x,seg3_y,seg3_z,seg3_r,seg3_lay,seg4_x,seg4_y,seg4_z,seg4_r,seg4_lay,phiBend12,phiBend23,phiBend34,L2_pt,L2_eta,L2_phi,
-303.867249, -303.867249, -303.867249, 722.529175, 4.000000, -512.430115, -512.430115, -512.430115, 521.269897, 2.000000, 141.020157, 141.020157, 141.020157, 153.281906, 9.000000, 185.725418, 185.725418, 185.725418, 199.025223, 10.000000, -999.000000, -999.000000, -999.000000, 67.064964, 0.684653, 2.006875
-303.867249, -303.867249, -303.867249, 722.529175, 4.000000, -214.316284, -214.316284, -214.316284, 514.284363, 2.000000, 141.020157, 141.020157, 141.020157, 153.281906, 9.000000, 185.725418, 185.725418, 185.725418, 199.025223, 10.000000, -999.000000, -999.000000, 0.000000, 64.882118, 0.500562, 2.016178
-229.320740, -229.320740, -229.320740, 582.091370, 5.000000, -214.316284, -214.316284, -214.316284, 514.284363, 2.000000, 141.020157, 141.020157, 141.020157, 153.281906, 9.000000, 185.725418, 185.725418, 185.725418, 199.025223, 10.000000, -9.647886, -999.000000, -999.000000, 42.486759, 1.010086, 1.959261
27.778311, 27.778311, 27.778311, 511.943451, 2.000000, 35.676956, 35.676956, 35.676956, 617.544067, 3.000000, 141.020157, 141.020157, 141.020157, 153.281906, 9.000000, 185.725418, 185.725418, 185.725418, 199.025223, 10.000000, -999.000000, -999.000000, -999.000000, 47.105747, 0.911738, -1.498657
27.778311, 27.778311, 27.778311, 511.943451, 2.000000, 35.676956, 35.676956, 35.676956, 617.544067, 3.000000, -0.907867, -0.907867, -0.907867, 109.586128, 5.000000, -0.941204, -0.941204, -0.941204, 156.463715, 6.000000, -999.000000, -999.000000, 0.118829, 53.705204, 2.375281, 1.573805
-279.212708, -279.212708, -279.212708, 304.505432, 9.000000, -362.583740, -362.583740, -362.583740, 395.048737, 11.000000, -0.907867, -0.907867, -0.907867, 109.586128, 5.000000, -0.941204, -0.941204, -0.941204, 156.463715, 6.000000, -4.429190, 5.073258, -999.000000, 83.886299, -1.583763, 2.741406
283.517700, 283.517700, 283.517700, 513.413879, 2.000000, -362.583740, -362.583740, -362.583740, 395.048737, 11.000000, -0.907867, -0.907867, -0.907867, 109.586128, 5.000000, -0.941204, -0.941204, -0.941204, 156.463715, 6.000000, -999.000000, 5.073258, -999.000000, 31.040609, 0.586609, 0.955601
283.517700, 283.517700, 283.517700, 513.413879, 2.000000, -135.198669, -135.198669, -135.198669, 150.384293, 9.000000, -189.720871, -189.720871, -189.720871, 209.519241, 10.000000, -195.608032, -195.608032, -195.608032, 215.902145, 10.000000, -999.000000, -3.276679, -3.175162, 14.466638, -2.053175, 2.739397
-669.385620, -669.385620, -669.385620, 725.730347, 4.000000, -135.198669, -135.198669, -135.198669, 150.384293, 9.000000, -189.720871, -189.720871, -189.720871, 209.519241, 10.000000, -195.608032, -195.608032, -195.608032, 215.902145, 10.000000, -999.000000, -3.276679, -999.000000, 51.634602, -0.360732, -2.756373
-669.385620, -669.385620, -669.385620, 725.730347, 4.000000, 592.555237, 592.555237, 592.555237, 629.014587, 3.000000, -189.720871, -189.720871, -189.720871, 209.519241, 10.000000, -195.608032, -195.608032, -195.608032, 215.902145, 10.000000, -999.000000, -999.000000, -3.175162, 48.044674, 0.357832, 0.329519
-90.861801, -90.861801, -90.861801, 186.095139, 6.000000, -109.659981, -109.659981, -109.659981, 223.811813, 8.000000, -189.720871, -189.720871, -189.720871, 209.519241, 10.000000, -195.608032, -195.608032, -195.608032, 215.902145, 10.000000, -3.131046, 0.034512, -999.000000, 34.091824, 2.214003, -2.093295
-90.861801, -90.861801, -90.861801, 186.095139, 6.000000, -109.659981, -109.659981, -109.659981, 223.811813, 8.000000, 137.376419, 137.376419, 137.376419, 303.385254, 5.000000, 180.668182, 180.668182, 180.668182, 394.230713, 7.000000, -3.131046, 0.034512, -1.074862, 29.001984, 1.595293, 1.076052
-181.249405, -181.249405, -181.249405, 598.594971, 6.000000, -109.659981, -109.659981, -109.659981, 223.811813, 8.000000, 137.376419, 137.376419, 137.376419, 303.385254, 5.000000, 180.668182, 180.668182, 180.668182, 394.230713, 7.000000, -10.125559, 0.034512, -999.000000, 62.821320, 1.155415, 1.875372
-181.249405, -181.249405, -181.249405, 598.594971, 6.000000, 209.721390, 209.721390, 209.721390, 435.156586, 5.000000, 248.911957, 248.911957, 248.911957, 514.987610, 6.000000, 180.668182, 180.668182, 180.668182, 394.230713, 7.000000, -10.125559, -8.691386, -5.056723, 57.121334, 1.260697, -1.056651
-187.175705, -187.175705, -187.175705, 518.090454, 2.000000, 209.721390, 209.721390, 209.721390, 435.156586, 5.000000, 248.911957, 248.911957, 248.911957, 514.987610, 6.000000, 180.668182, 180.668182, 180.668182, 394.230713, 7.000000, -999.000000, -8.691386, -999.000000, 53.673061, 0.497159, 1.958182
-187.175705, -187.175705, -187.175705, 518.090454, 2.000000, 209.721390, 209.721390, 209.721390, 435.156586, 5.000000, 248.911957, 248.911957, 248.911957, 514.987610, 6.000000, 180.668182, 180.668182, 180.668182, 394.230713, 7.000000, -999.000000, -8.691386, -5.056723, 33.033573, 0.493551, -0.747660
-154.027573, -154.027573, -154.027573, 157.230179, 9.000000, -266.872681, -266.872681, -266.872681, 272.114258, 12.000000, 248.911957, 248.911957, 248.911957, 514.987610, 6.000000, 180.668182, 180.668182, 180.668182, 394.230713, 7.000000, -3.091784, 3.130268, -999.000000, 35.458599, -2.021192, 2.946248
-154.027573, -154.027573, -154.027573, 157.230179, 9.000000, -266.872681, -266.872681, -266.872681, 272.114258, 12.000000, 100.967743, 100.967743, 100.967743, 116.844376, 9.000000, 143.036224, 143.036224, 143.036224, 165.867706, 10.000000, -3.091784, 3.130268, -1.570711, 35.358925, -2.323402, -0.536011
139.675186, 139.675186, 139.675186, 198.516388, 9.000000, 200.662766, 200.662766, 200.662766, 284.856293, 10.000000, 220.371002, 220.371002, 220.371002, 312.793091, 11.000000, 143.036224, 143.036224, 143.036224, 165.867706, 10.000000, -3.023484, -3.743637, 3.743313, 198.303787, -1.802779, 0.786370
290.872375, 290.872375, 290.872375, 617.639709, 3.000000, 200.662766, 200.662766, 200.662766, 284.856293, 10.000000, 220.371002, 220.371002, 220.371002, 312.793091, 11.000000, 143.036224, 143.036224, 143.036224, 165.867706, 10.000000, -999.000000, -3.743637, -999.000000, 13.013740, -0.004333, 1.059710
290.872375, 290.872375, 290.872375, 617.639709, 3.000000, -63.351791, -63.351791, -63.351791, 406.536835, 5.000000, -73.496368, -73.496368, -73.496368, 479.645203, 6.000000, 143.036224, 143.036224, 143.036224, 165.867706, 10.000000, -999.000000, -5.850548, -5.060831, 37.818375, 1.336188, -1.708040
-108.192421, -108.192421, -108.192421, 366.824371, 5.000000, -152.108582, -152.108582, -152.108582, 508.173309, 7.000000, -167.539261, -167.539261, -167.539261, 556.905518, 8.000000, 143.036224, 143.036224, 143.036224, 165.867706, 10.000000, -5.686090, 10.596130, 7.114618, 30.367559, 1.380519, 1.887241
514.050110, 514.050110, 514.050110, 514.812439, 9.000000, -152.108582, -152.108582, -152.108582, 508.173309, 7.000000, -167.539261, -167.539261, -167.539261, 556.905518, 8.000000, 143.036224, 143.036224, 143.036224, 165.867706, 10.000000, -5.065697, 10.596130, 7.114618, 19.057781, -1.112076, -0.017565
-443.999695, -443.999695, -443.999695, 512.350342, 2.000000, -534.302673, -534.302673, -534.302673, 617.566589, 3.000000, -167.539261, -167.539261, -167.539261, 556.905518, 8.000000, 143.036224, 143.036224, 143.036224, 165.867706, 10.000000, -999.000000, -999.000000, -999.000000, 16.243759, 0.503104, 2.596061
-443.999695, -443.999695, -443.999695, 512.350342, 2.000000, -534.302673, -534.302673, -534.302673, 617.566589, 3.000000, 108.077072, 108.077072, 108.077072, 109.833511, 5.000000, 147.178665, 147.178665, 147.178665, 149.306870, 6.000000, -999.000000, -999.000000, -0.000236, 13.022243, 2.372931, -0.148210
116.352020, 116.352020, 116.352020, 173.231354, 5.000000, 159.225800, 159.225800, 159.225800, 239.929749, 6.000000, 201.654999, 201.654999, 201.654999, 304.343414, 8.000000, 147.178665, 147.178665, 147.178665, 149.306870, 6.000000, -3.207460, -3.915873, 3.145184, 20.464918, 1.949945, -0.875628
116.352020, 116.352020, 116.352020, 173.231354, 5.000000, 159.225800, 159.225800, 159.225800, 239.929749, 6.000000, 201.654999, 201.654999, 201.654999, 304.343414, 8.000000, 147.178665, 147.178665, 147.178665, 149.306870, 6.000000, -3.207460, -3.915873, 3.145184, 20.118994, -0.000932, 2.546887
399.917053, 399.917053, 399.917053, 565.039307, 10.000000, 387.768127, 387.768127, 387.768127, 547.952820, 10.000000, 439.309296, 439.309296, 439.309296, 620.644714, 11.000000, 451.029297, 451.029297, 451.029297, 637.141296, 11.000000, -10.622180, -5.079249, 9.669601, 57.259521, -1.179484, 0.782809
399.917053, 399.917053, 399.917053, 565.039307, 10.000000, 387.768127, 387.768127, 387.768127, 547.952820, 10.000000, 439.309296, 439.309296, 439.309296, 620.644714, 11.000000, 451.029297, 451.029297, 451.029297, 637.141296, 11.000000, -10.622180, -5.079249, 9.669601, 31.105074, -2.085953, -2.225027
721.208679, 721.208679, 721.208679, 725.723267, 4.000000, 387.768127, 387.768127, 387.768127, 547.952820, 10.000000, 439.309296, 439.309296, 439.309296, 620.644714, 11.000000, 451.029297, 451.029297, 451.029297, 637.141296, 11.000000, -999.000000, -5.079249, 9.669601, 15.136746, -0.683427, -0.132505
233.152496, 233.152496, 233.152496, 392.737854, 6.000000, 294.707001, 294.707001, 294.707001, 498.921265, 8.000000, 439.309296, 439.309296, 439.309296, 620.644714, 11.000000, 451.029297, 451.029297, 451.029297, 637.141296, 11.000000, -10.147149, 9.652472, 9.669601, 15.210442, 1.473900, 0.959618
-45.652733, -45.652733, -45.652733, 123.554077, 5.000000, -63.340931, -63.340931, -63.340931, 172.055450, 6.000000, -73.569565, -73.569565, -73.569565, 200.088196, 7.000000, 451.029297, 451.029297, 451.029297, 637.141296, 11.000000, -3.206533, -3.139676, 3.142722, 87.251640, 2.258768, 1.944409
-45.652733, -45.652733, -45.652733, 123.554077, 5.000000, -63.340931, -63.340931, -63.340931, 172.055450, 6.000000, -73.569565, -73.569565, -73.569565, 200.088196, 7.000000, 506.224518, 506.224518, 506.224518, 583.174133, 5.000000, -3.206533, -3.139676, 3.142722, 120.688675, 1.022990, -0.515664
167.629730, 167.629730, 167.629730, 169.739395, 6.000000, 195.641495, 195.641495, 195.641495, 198.040710, 7.000000, -73.569565, -73.569565, -73.569565, 200.088196, 7.000000, 506.224518, 506.224518, 506.224518, 583.174133, 5.000000, -2.388404, 3.123125, 3.142722, 48.829514, 2.278366, -0.159577
-266.342590, -266.342590, -266.342590, 440.049072, 9.000000, -317.785858, -317.785858, -317.785858, 523.331848, 10.000000, -73.569565, -73.569565, -73.569565, 200.088196, 7.000000, 506.224518, 506.224518, 506.224518, 583.174133, 5.000000, -6.955598, -10.125244, -999.000000, 34.491177, -1.241696, 2.235583
-266.342590, -266.342590, -266.342590, 440.049072, 9.000000, -317.785858, -317.785858, -317.785858, 523.331848, 10.000000, -141.348999, -141.348999, -141.348999, 438.409302, 1.000000, 506.224518, 506.224518, 506.224518, 583.174133, 5.000000, -6.955598, -10.125244, -999.000000, 58.465519, -1.048781, -1.925433
-58.573284, -58.573284, -58.573284, 124.668564, 5.000000, -82.147224, -82.147224, -82.147224, 172.903610, 6.000000, -141.348999, -141.348999, -141.348999, 438.409302, 1.000000, 506.224518, 506.224518, 506.224518, 583.174133, 5.000000, -3.198499, -1.565183, -999.000000, 537.395142, 2.250371, -2.081519
187.057648, 187.057648, 187.057648, 201.118546, 5.000000, 247.860123, 247.860123, 247.860123, 266.063751, 6.000000, -141.348999, -141.348999, -141.348999, 438.409302, 1.000000, 506.224518, 506.224518, 506.224518, 583.174133, 5.000000, -3.192916, -4.696989, -999.000000, 56.865429, 1.851488, 0.358824
187.057648, 187.057648, 187.057648, 201.118546, 5.000000, 247.860123, 247.860123, 247.860123, 266.063751, 6.000000, -328.731537, -328.731537, -328.731537, 722.515808, 4.000000, 506.224518, 506.224518, 506.224518, 583.174133, 5.000000, -3.192916, -4.696989, -999.000000, 37.493355, -0.362242, -2.012695
187.057648, 187.057648, 187.057648, 201.118546, 5.000000, 247.860123, 247.860123, 247.860123, 266.063751, 6.000000, -328.731537, -328.731537, -328.731537, 722.515808, 4.000000, -283.061584, -283.061584, -283.061584, 617.702209, 3.000000, -3.192916, -4.696989, -999.000000, 36.422737, -0.421050, -2.103643
622.269470, 622.269470, 622.269470, 720.448425, 4.000000, 247.860123, 247.860123, 247.860123, 266.063751, 6.000000, -328.731537, -328.731537, -328.731537, 722.515808, 4.000000, -283.061584, -283.061584, -283.061584, 617.702209, 3.000000, -999.000000, -4.696989, -999.000000, 228.810211, 0.001394, -0.524188
622.269470, 622.269470, 622.269470, 720.448425, 4.000000, -400.390594, -400.390594, -400.390594, 434.328094, 1.000000, -563.785889, -563.785889, -563.785889, 613.505310, 9.000000, -283.061584, -283.061584, -283.061584, 617.702209, 3.000000, -999.000000, -999.000000, -14.738085, 32.000553, -0.900863, 2.708184
296.397430, 296.397430, 296.397430, 329.263763, 5.000000, 352.536255, 352.536255, 352.536255, 391.044281, 6.000000, 408.657593, 408.657593, 408.657593, 453.005402, 7.000000, -283.061584, -283.061584, -283.061584, 617.702209, 3.000000, -5.085793, -5.080530, 4.601850, 36.990993, 1.503921, 0.427805
59.313881, 59.313881, 59.313881, 247.846436, 9.000000, 66.080101, 66.080101, 66.080101, 285.903015, 9.000000, 75.177277, 75.177277, 75.177277, 336.693848, 10.000000, -283.061584, -283.061584, -283.061584, 617.702209, 3.000000, -6.660537, -6.631555, -4.077140, 17.442448, -1.662491, 1.389127
59.313881, 59.313881, 59.313881, 247.846436, 9.000000, 66.080101, 66.080101, 66.080101, 285.903015, 9.000000, 75.177277, 75.177277, 75.177277, 336.693848, 10.000000, -181.852951, -181.852951, -181.852951, 431.765533, 1.000000, -6.660537, -6.631555, -4.077140, 10.837634, 1.072657, -2.122885
272.630829, 272.630829, 272.630829, 552.679382, 6.000000, 300.095032, 300.095032, 300.095032, 608.680237, 7.000000, 75.177277, 75.177277, 75.177277, 336.693848, 10.000000, -181.852951, -181.852951, -181.852951, 431.765533, 1.000000, -9.642467, 7.588263, -4.077140, 48.160378, 1.187450, -1.057656
-43.783096, -43.783096, -43.783096, 256.700470, 5.000000, -48.676559, -48.676559, -48.676559, 295.327209, 5.000000, 75.177277, 75.177277, 75.177277, 336.693848, 10.000000, -181.852951, -181.852951, -181.852951, 431.765533, 1.000000, -3.147050, -4.427467, -999.000000, 32.258427, 1.619022, -1.698610
-43.783096, -43.783096, -43.783096, 256.700470, 5.000000, -48.676559, -48.676559, -48.676559, 295.327209, 5.000000, 128.903931, 128.903931, 128.903931, 441.717438, 1.000000, -181.852951, -181.852951, -181.852951, 431.765533, 1.000000, -3.147050, -4.427467, -999.000000, 24.781563, -0.000382, 1.209612
-354.104126, -354.104126, -354.104126, 364.300690, 5.000000, -422.446747, -422.446747, -422.446747, 434.406677, 6.000000, 128.903931, 128.903931, 128.903931, 441.717438, 1.000000, -181.852951, -181.852951, -181.852951, 431.765533, 1.000000, -5.689920, -5.067286, -999.000000, 54.210457, 1.393711, 2.918303
-354.104126, -354.104126, -354.104126, 364.300690, 5.000000, -422.446747, -422.446747, -422.446747, 434.406677, 6.000000, 512.636963, 512.636963, 512.636963, 531.247742, 2.000000, 618.336243, 618.336243, 618.336243, 639.727661, 3.000000, -5.689920, -5.067286, -999.000000, 25.963699, 0.485255, -0.226630
333.965302, 333.965302, 333.965302, 341.157318, 5.000000, 396.390594, 396.390594, 396.390594, 404.752441, 6.000000, 460.258911, 460.258911, 460.258911, 469.876038, 7.000000, 502.294312, 502.294312, 502.294312, 512.753235, 8.000000, -4.580407, -5.058809, 5.061308, 53.253334, 1.469080, 0.191056
-440.938171, -440.938171, -440.938171, 511.687317, 2.000000, 396.390594, 396.390594, 396.390594, 404.752441, 6.000000, 460.258911, 460.258911, 460.258911, 469.876038, 7.000000, 502.294312, 502.294312, 502.294312, 512.753235, 8.000000, -999.000000, -5.058809, 5.061308, 246.679810, 0.911581, -2.616671
-440.938171, -440.938171, -440.938171, 511.687317, 2.000000, 406.094727, 406.094727, 406.094727, 531.178223, 9.000000, 460.258911, 460.258911, 460.258911, 469.876038, 7.000000, 502.294312, 502.294312, 502.294312, 512.753235, 8.000000, -999.000000, -7.591474, 5.061308, 16.687893, -1.140429, 0.726028
-512.881958, -512.881958, -512.881958, 532.279541, 2.000000, 406.094727, 406.094727, 406.094727, 531.178223, 9.000000, 460.258911, 460.258911, 460.258911, 469.876038, 7.000000, 502.294312, 502.294312, 502.294312, 512.753235, 8.000000, -999.000000, -7.591474, 5.061308, 48.387981, 0.883536, 2.854122
69.556824, 69.556824, 69.556824, 516.603271, 2.000000, 406.094727, 406.094727, 406.094727, 531.178223, 9.000000, 460.258911, 460.258911, 460.258911, 469.876038, 7.000000, 502.294312, 502.294312, 502.294312, 512.753235, 8.000000, -999.000000, -7.591474, 5.061308, 25.095625, 0.002797, 1.390989
-175.014725, -175.014725, -175.014725, 176.319916, 5.000000, -244.890457, -244.890457, -244.890457, 246.499847, 6.000000, -284.509796, -284.509796, -284.509796, 286.336304, 7.000000, 502.294312, 502.294312, 502.294312, 512.753235, 8.000000, -4.578991, -4.368381, 3.744688, 30.592686, 1.908014, -3.048030
-175.014725, -175.014725, -175.014725, 176.319916, 5.000000, -244.890457, -244.890457, -244.890457, 246.499847, 6.000000, -284.509796, -284.509796, -284.509796, 286.336304, 7.000000, 490.553436, 490.553436, 490.553436, 520.739014, 2.000000, -4.578991, -4.368381, 3.744688, 194.432648, 0.971212, -0.325754
-470.299469, -470.299469, -470.299469, 630.009399, 3.000000, -244.890457, -244.890457, -244.890457, 246.499847, 6.000000, -284.509796, -284.509796, -284.509796, 286.336304, 7.000000, 490.553436, 490.553436, 490.553436, 520.739014, 2.000000, -999.000000, -4.368381, -999.000000, 13.760685, 0.413263, -2.427444
-470.299469, -470.299469, -470.299469, 630.009399, 3.000000, 279.768890, 279.768890, 279.768890, 375.135803, 5.000000, 329.201599, 329.201599, 329.201599, 442.569275, 6.000000, 361.473480, 361.473480, 361.473480, 486.044861, 7.000000, -999.000000, -7.121919, -4.587621, 42.707520, 1.405594, 0.750683
512.930969, 512.930969, 512.930969, 522.175659, 2.000000, 279.768890, 279.768890, 279.768890, 375.135803, 5.000000, 329.201599, 329.201599, 329.201599, 442.569275, 6.000000, 361.473480, 361.473480, 361.473480, 486.044861, 7.000000, -999.000000, -7.121919, -999.000000, 27.612791, 0.001128, 0.212037
169.024872, 169.024872, 169.024872, 521.867737, 2.000000, 204.897430, 204.897430, 204.897430, 628.917053, 3.000000, 329.201599, 329.201599, 329.201599, 442.569275, 6.000000, 361.473480, 361.473480, 361.473480, 486.044861, 7.000000, -999.000000, -999.000000, -999.000000, 60.261620, 0.414501, 1.226204
169.024872, 169.024872, 169.024872, 521.867737, 2.000000, 204.897430, 204.897430, 204.897430, 628.917053, 3.000000, 18.808214, 18.808214, 18.808214, 511.542175, 2.000000, 361.473480, 361.473480, 361.473480, 486.044861, 7.000000, -999.000000, -999.000000, -999.000000, 23.225107, 0.911987, -1.496950
